precinct_id,target_id,target_type,weight,piece_area,covered_area
08013013840,018,state_senate,1.0,304165.1943796644,304165.1943796644
08013013841,018,state_senate,1.0,340336.6435287441,340336.6435287441
08013013842,018,state_senate,1.0,3575080.1227828558,3575080.1227828558
08013013843,018,state_senate,1.0,976812.7844958573,976812.7844958573
08013013844,018,state_senate,1.0,422403.66811081127,422403.66811081127
08013013845,018,state_senate,1.0,394289.9162895248,394289.9162895248
08013013846,018,state_senate,1.0,153944.91252281948,153944.91252281948
08013013847,018,state_senate,1.0,185787.21738203499,185787.21738203499
08013013848,018,state_senate,1.0,335284.53316094214,335284.53316094214
08013013849,018,state_senate,1.0,422596.78179842595,422596.78179842595
08013013850,018,state_senate,1.0,597757.5283265664,597757.5283265664
08013013851,018,state_senate,1.0,520633.2673467638,520633.2673467638
08013013852,018,state_senate,0.9999999999999697,1338327.217327476,1338327.2173275165
08013013852,015,state_senate,3.011711886172541e-14,4.030655988013503e-08,1338327.2173275165
08013013853,018,state_senate,1.0,347243.64215265156,347243.64215265156
08013013854,018,state_senate,1.0,400932.8754322563,400932.8754322563
08013013855,018,state_senate,0.8703103814634856,385851.2380603657,443349.00086051004
08013013855,015,state_senate,0.12968961853651437,57497.76280014433,443349.00086051004
08013013856,018,state_senate,1.0,388006.8311973385,388006.8311973385
08013013857,018,state_senate,0.9999999999998721,911218.4028030472,911218.4028031637
08013013857,015,state_senate,1.278197540438276e-13,1.1647171212650982e-07,911218.4028031637
08013013858,018,state_senate,0.9999999999992999,493323.2355294429,493323.2355297883
08013013858,015,state_senate,7.001560421536341e-13,3.454032440909616e-07,493323.2355297883
08013013859,018,state_senate,1.0,532143.6135373721,532143.6135373721
08013013860,018,state_senate,1.0,320687.92095014866,320687.92095014866
08013013861,018,state_senate,1.0,323305.85497061297,323305.85497061297
08013013862,018,state_senate,1.0,303541.0406200664,303541.0406200664
08013013863,018,state_senate,1.0,2955448.9781142245,2955448.9781142245
08013013864,018,state_senate,1.0,481849.9915860698,481849.9915860698
08013013865,018,state_senate,1.0,243321.96224754126,243321.96224754126
08013013866,018,state_senate,1.0,475352.0570775194,475352.0570775194
08013013867,018,state_senate,1.0,418689.27133296593,418689.27133296593
08013013868,018,state_senate,1.0,910620.3916833979,910620.3916833979
08013013869,018,state_senate,1.0,1366408.638756149,1366408.638756149
08013013870,018,state_senate,1.0,382552.1612157012,382552.1612157012
08013013871,018,state_senate,1.0,413754.56861574843,413754.56861574843
08013013872,018,state_senate,1.0,284856.0488961299,284856.0488961299
08013013873,018,state_senate,0.9999999999999963,787486.542390143,787486.542390146
08013013873,015,state_senate,3.6907299238398435e-15,2.906400146620485e-09,787486.542390146
08013013874,018,state_senate,0.9999999999999575,553678.364962134,553678.3649621576
08013013874,015,state_senate,4.246576035393328e-14,2.3512372759640593e-08,553678.3649621576
08013013875,018,state_senate,1.0,201569.28298934168,201569.28298934168
08013013876,018,state_senate,1.0,147512.61011117912,147512.61011117912
08013013877,018,state_senate,0.999999999999719,405727.4806385728,405727.4806386868
08013013877,015,state_senate,2.809141205566545e-13,1.1397457840928377e-07,405727.4806386868
08013013878,018,state_senate,0.6265494468966072,383334.56337826396,611818.5328819252
08013013878,015,state_senate,0.3734505531033928,228483.9695036613,611818.5328819252
08013013879,018,state_senate,1.0,217357.540149263,217357.540149263
08013013880,018,state_senate,1.0,230051.36092156378,230051.36092156378
08013013881,018,state_senate,0.9999999999999993,542821.4313456661,542821.4313456664
08013013881,015,state_senate,7.394066925780858e-16,4.0136579921180165e-10,542821.4313456664
08013013882,018,state_senate,1.0,350356.7313066792,350356.7313066792
08013013883,018,state_senate,0.9999999999999971,556751.294485979,556751.2944859806
08013013883,015,state_senate,3.004191373571564e-15,1.6725874361195846e-09,556751.2944859806
08013013884,018,state_senate,1.0,253865.3426248746,253865.3426248746
08013013885,018,state_senate,0.9219477744680948,395449.7073454818,428928.53401987016
08013013885,015,state_senate,0.07805222553190522,33478.82667438839,428928.53401987016
08013013886,018,state_senate,0.8887489462026585,387284.9990907345,435764.22874590184
08013013886,015,state_senate,0.11125105379734145,48479.22965516733,435764.22874590184
08013013887,018,state_senate,0.7679304348468868,835645.7560844767,1088178.9784137039
08013013887,015,state_senate,0.23206956515311308,252533.22232922708,1088178.9784137039
08013013888,018,state_senate,0.9999999999999892,668885.9858968761,668885.9858968833
08013013888,015,state_senate,1.078856447403807e-14,7.2163195846290445e-09,668885.9858968833
08013013900,015,state_senate,0.8875362918942298,29256316.616171278,32963515.83970815
08013013900,018,state_senate,0.11246370810572391,3707199.223535344,32963515.83970815
08013013900,020,state_senate,4.6344461752938836e-14,1.5276763990757479e-06,32963515.83970815
08013013901,015,state_senate,0.9999999999999322,11954053.620102407,11954053.620103218
08013013901,020,state_senate,4.340903402873187e-14,5.18913920376346e-07,11954053.620103218
08013013901,008,state_senate,2.4396580568972178e-14,2.916380322686617e-07,11954053.620103218
08013013902,015,state_senate,0.9999999999999885,137253978.47275075,137253978.47275233
08013013902,008,state_senate,1.1514246396531515e-14,1.5803761270395027e-06,137253978.47275233
08013013903,015,state_senate,1.0,54957727.603965476,54957727.603965476
08013013904,015,state_senate,1.0,43703970.94232942,43703970.94232942
08013013905,015,state_senate,0.9999999999999991,31284479.787369452,31284479.78736948
08013013905,008,state_senate,8.833720225343437e-16,2.763583418370337e-08,31284479.78736948
08013013906,015,state_senate,0.9695580607756313,73929649.2713049,76250873.7353618
08013013906,018,state_senate,0.030441939224368737,2321224.4640568984,76250873.7353618
08013013908,015,state_senate,1.0,41255043.52728488,41255043.52728488
08013013909,015,state_senate,1.0,28393862.851481948,28393862.851481948
08013013910,015,state_senate,0.9782615837322782,23348773.27944728,23867617.483625077
08013013910,018,state_senate,0.021738416267721734,518844.20417779504,23867617.483625077
08013013911,015,state_senate,0.9989100523440996,7672904.088104361,7681276.277176993
08013013911,018,state_senate,0.0010899476559003648,8372.189072632144,7681276.277176993
08013013912,015,state_senate,1.0,20664983.20193574,20664983.20193574
08013013913,015,state_senate,0.9999999999999984,24767281.529255386,24767281.529255424
08013013913,018,state_senate,1.5476016927731733e-15,3.832988682006544e-08,24767281.529255424
08013013914,015,state_senate,1.0,70133001.68137504,70133001.68137504
08013013915,015,state_senate,0.9999999999999966,419465572.8932756,419465572.89327705
08013013915,008,state_senate,3.3356554374556225e-15,1.3991926190468974e-06,419465572.89327705
08013013916,015,state_senate,1.0,90168857.82928196,90168857.82928196
08013013917,015,state_senate,1.0,136818603.98571035,136818603.98571035
08013013918,015,state_senate,1.0,37062747.35399823,37062747.35399823
08014014001,025,state_senate,0.9999999999999702,5517986.662517774,5517986.662517938
08014014001,019,state_senate,2.955521018400764e-14,1.6308525560326846e-07,5517986.662517938
08014014001,020,state_senate,1.354705537578207e-16,7.47524708799574e-10,5517986.662517938
08014014002,025,state_senate,0.9999999999999261,6514226.80618521,6514226.806185692
08014014002,018,state_senate,4.127045541775133e-14,2.6884510698580724e-07,6514226.806185692
08014014002,019,state_senate,3.258092886997218e-14,2.1223956021520205e-07,6514226.806185692
08014014003,025,state_senate,0.9428076305667815,3908843.785462234,4145961.1258262517
08014014003,017,state_senate,0.0571923694332185,237117.3403640175,4145961.1258262517
08014014004,025,state_senate,1.0,1488788.4901216344,1488788.4901216344
08014014005,025,state_senate,1.0,1172684.1248449082,1172684.1248449082
08014014006,025,state_senate,0.9999999999999452,4210334.564599075,4210334.564599306
08014014006,019,state_senate,5.480362160014465e-14,2.3074158228831014e-07,4210334.564599306
08014014007,025,state_senate,1.0,916006.4876925802,916006.4876925802
08014014008,025,state_senate,1.0,500100.5437454388,500100.5437454388
08014014009,025,state_senate,1.0,719297.6467552893,719297.6467552893
08014014010,025,state_senate,0.9999999999999304,1270321.8231831146,1270321.823183203
08014014010,017,state_senate,6.956104698572972e-14,8.836491602944464e-08,1270321.823183203
08014014011,025,state_senate,1.0,769166.0817874213,769166.0817874213
08014014012,025,state_senate,0.9999999999999951,854434.0838259445,854434.0838259486
08014014012,017,state_senate,4.9931126034717886e-15,4.266285592787215e-09,854434.0838259486
08014014013,025,state_senate,0.999999999998544,734253.9452988551,734253.9452999241
08014014013,019,state_senate,1.4560097801800668e-12,1.0690809254924893e-06,734253.9452999241
08014014014,025,state_senate,1.0,601756.5985078159,601756.5985078159
08014014015,025,state_senate,1.0,1324987.222212388,1324987.222212388
08014014016,025,state_senate,1.0,1323782.4615022843,1323782.4615022843
08014014017,025,state_senate,1.0,2635663.656322608,2635663.656322608
08014014018,025,state_senate,1.0,1290405.8839845238,1290405.8839845238
08014014019,025,state_senate,1.0,624525.3476150878,624525.3476150878
08014014020,025,state_senate,1.0,625822.4624032493,625822.4624032493
08014014021,025,state_senate,1.0,1415427.0361504871,1415427.0361504871
08014014022,025,state_senate,1.0,954185.7124108638,954185.7124108638
08014014023,025,state_senate,1.0,636340.8855075805,636340.8855075805
08014014024,025,state_senate,1.0,3451118.8328367397,3451118.8328367397
08014014025,025,state_senate,1.0,1675595.7815090048,1675595.7815090048
08014014026,025,state_senate,0.9153247869945288,4269202.015486012,4664138.976836788
08014014026,017,state_senate,0.08467521300547123,394936.9613507757,4664138.976836788
08014014027,025,state_senate,1.0,890668.2046649118,890668.2046649118
08014014028,025,state_senate,1.0,387280.76221876906,387280.76221876906
08014014029,025,state_senate,1.0,809638.6683069303,809638.6683069303
08014014030,025,state_senate,1.0,820261.071052911,820261.071052911
08014014031,025,state_senate,1.0,578009.0456234254,578009.0456234254
08014014032,025,state_senate,1.0,2232346.694393191,2232346.694393191
08014014033,025,state_senate,1.0,1321050.3626765297,1321050.3626765297
08014014034,025,state_senate,1.0,4109970.194821187,4109970.194821187
08014014035,025,state_senate,1.0,2958882.054599598,2958882.054599598
08014014036,025,state_senate,0.9999999999999918,10603712.679756079,10603712.679756166
08014014036,024,state_senate,8.240464644710082e-15,8.737951944019469e-08,10603712.679756166
08014014037,025,state_senate,0.9999999999999586,12140116.371230282,12140116.371230785
08014014037,023,state_senate,2.1739801532683585e-14,2.639237204942401e-07,12140116.371230785
08014014037,024,state_senate,1.6307917269619068e-14,1.979800134255797e-07,12140116.371230785
08014014037,017,state_senate,3.3954770962120677e-15,4.122148708386329e-08,12140116.371230785
08015015001,004,state_senate,0.9999999999999942,892808858.93951,892808858.9395151
08015015001,005,state_senate,5.691862556320339e-15,5.081745314148913e-06,892808858.9395151
08015015002,004,state_senate,1.0,36644819.34382498,36644819.34382498
08015015003,004,state_senate,1.0,208280065.25231457,208280065.25231457
08015015004,004,state_senate,0.9999999999999978,604845447.3862137,604845447.386215
08015015004,005,state_senate,2.1301776524236058e-15,1.288428255192273e-06,604845447.386215
08015015005,004,state_senate,0.9999999999999913,560926999.1211234,560926999.1211283
08015015005,006,state_senate,4.379536761231176e-15,2.456600413018069e-06,560926999.1211283
08015015005,005,state_senate,4.304564347486256e-15,2.4145463619592634e-06,560926999.1211283
08015015006,004,state_senate,0.9999999999999992,317951391.6231962,317951391.6231964
08015015006,006,state_senate,7.82901357252471e-16,2.489245760421124e-07,317951391.6231964
08015015007,004,state_senate,1.0,2729322.273259736,2729322.273259736
08015015008,004,state_senate,1.0,1384754.7085948903,1384754.7085948903
08015015009,004,state_senate,1.0,3143936.3487098305,3143936.3487098305
08017017001,035,state_senate,1.0,852595017.8491004,852595017.8491004
08017017002,035,state_senate,1.0,401726171.95492727,401726171.95492727
08017017003,035,state_senate,1.0,1055068387.690107,1055068387.690107
08017017004,035,state_senate,1.0,1359735462.3023705,1359735462.3023705
08017017005,035,state_senate,1.0,944755573.415587,944755573.415587
08019019001,008,state_senate,0.9999999999999979,276027160.20223033,276027160.20223093
08019019001,004,state_senate,2.259100022176173e-15,6.235729637340859e-07,276027160.20223093
08019019002,008,state_senate,1.0,152680788.70980778,152680788.70980778
08019019003,008,state_senate,1.0,58866316.05799419,58866316.05799419
08019019004,008,state_senate,1.0,66041274.20820319,66041274.20820319
08019019005,008,state_senate,1.0,148469693.0712109,148469693.0712109
08019019006,008,state_senate,1.0,49199057.84209821,49199057.84209821
08019019007,008,state_senate,0.9999999999999868,45129603.63426234,45129603.634262934
08019019007,020,state_senate,1.3122783731388439e-14,5.922260283757142e-07,45129603.634262934
08019019008,008,state_senate,0.9999999999999849,13739736.388742622,13739736.388742829
08019019008,020,state_senate,1.5061142343946782e-14,2.0693612551916105e-07,13739736.388742829
08019019009,008,state_senate,0.9999999999999996,216355512.35852712,216355512.3585272
08019019009,004,state_senate,3.9132726358917023e-16,8.466581061369535e-08,216355512.3585272
08019019009,020,state_senate,7.555914084411576e-17,1.6347636630698785e-08,216355512.3585272
08021021001,006,state_senate,1.0,43010913.43612777,43010913.43612777
08021021002,006,state_senate,1.0,423955042.6552509,423955042.6552509
08021021003,006,state_senate,1.0,813839564.8694291,813839564.8694291
08021021004,006,state_senate,1.0,95016106.16915411,95016106.16915411
08021021005,006,state_senate,1.0,1425901556.131355,1425901556.131355
08021021006,006,state_senate,1.0,79864073.74734041,79864073.74734041
08021021007,006,state_senate,1.0,75805095.85846172,75805095.85846172
08021021008,006,state_senate,1.0,142669508.60376713,142669508.60376713
08021021009,006,state_senate,1.0,169828370.16567641,169828370.16567641
08021021010,006,state_senate,1.0,73769072.15053399,73769072.15053399
