precinct_id,target_id,target_type,weight,piece_area,covered_area
08123123107,08,congressional,1.0,13231511.340493966,13231511.340493966
08123123108,08,congressional,1.0,1293826.6754424027,1293826.6754424027
08123123109,08,congressional,1.0,772136.3125495638,772136.3125495638
08123123110,08,congressional,1.0,877586.5893981991,877586.5893981991
08123123111,08,congressional,1.0,1523112.6942016087,1523112.6942016087
08123123112,08,congressional,1.0,904766.1865792249,904766.1865792249
08123123113,08,congressional,1.0,823162.0345661019,823162.0345661019
08123123114,08,congressional,1.0,983471.3067859915,983471.3067859915
08123123115,04,congressional,1.0,2570203.345294911,2570203.345294911
08123123116,04,congressional,1.0,748103.4172125077,748103.4172125077
08123123117,04,congressional,1.0,52091287.36454016,52091287.36454016
08123123118,04,congressional,0.8135528867604874,45743816.68148728,56227219.4296256
08123123118,08,congressional,0.18644711323951257,10483402.748138325,56227219.4296256
08123123119,04,congressional,1.0,869075.483052499,869075.483052499
08123123120,08,congressional,0.9993092715593461,78898645.25742085,78953180.46464786
08123123120,04,congressional,0.0006907284406539034,54535.20722701244,78953180.46464786
08123123121,04,congressional,1.0,11929924.751768345,11929924.751768345
08123123122,04,congressional,1.0,652703.2677279785,652703.2677279785
08123123123,04,congressional,1.0,906394.296072038,906394.296072038
08123123124,08,congressional,1.0,3607598.8555595274,3607598.8555595274
08123123125,08,congressional,1.0,4591299.122811054,4591299.122811054
08123123126,04,congressional,1.0,233831962.46849155,233831962.46849155
08123123127,04,congressional,1.0,55752159.87527581,55752159.87527581
08123123128,04,congressional,1.0,41271604.06499377,41271604.06499377
08123123129,04,congressional,0.9958196953929503,21882906.969320476,21974768.194040872
08123123129,08,congressional,0.004180304607049494,91861.22472039376,21974768.194040872
08123123130,04,congressional,1.0,13079596.66829746,13079596.66829746
08123123131,04,congressional,0.8008896742754035,43651879.118220136,54504235.127907865
08123123131,08,congressional,0.19911032572459655,10852356.009687733,54504235.127907865
08123123132,08,congressional,1.0,751749.9911008818,751749.9911008818
08123123133,04,congressional,1.0,5032226.995499198,5032226.995499198
08123123134,04,congressional,0.5899031856545858,7474802.874383494,12671236.664180892
08123123134,08,congressional,0.4100968143454142,5196433.789797396,12671236.664180892
08123123135,08,congressional,1.0,715340.1295834505,715340.1295834505
08123123136,08,congressional,1.0,712223.6773508642,712223.6773508642
08123123137,08,congressional,1.0,1398811.117660493,1398811.117660493
08123123138,04,congressional,1.0,5921622.685234749,5921622.685234749
08123123139,04,congressional,1.0,1459350.6154551306,1459350.6154551306
08123123140,04,congressional,1.0,2086403.847751401,2086403.847751401
08123123141,08,congressional,1.0,1603204.119008578,1603204.119008578
08123123142,08,congressional,1.0,399849.2143528961,399849.2143528961
08123123143,04,congressional,0.9644076224185111,35802507.08115692,37123832.5464211
08123123143,02,congressional,0.0355923775814888,1321325.4652641828,37123832.5464211
08123123144,04,congressional,0.6913200765405858,152207785.41438213,220169774.57972953
08123123144,08,congressional,0.30867992345941436,67961989.16534743,220169774.57972953
08123123145,08,congressional,0.6013549207140643,2149725.338694265,3574802.9402364017
08123123145,04,congressional,0.3986450792859357,1425077.6015421364,3574802.9402364017
08123123146,08,congressional,1.0,477832.4867411879,477832.4867411879
08123123147,08,congressional,1.0,1224649.9284971883,1224649.9284971883
08123123148,04,congressional,1.0,2342300.865585059,2342300.865585059
08123123149,04,congressional,1.0,961764.6658999267,961764.6658999267
08123123150,08,congressional,1.0,620239.153289987,620239.153289987
08123123151,08,congressional,1.0,9108068.289016658,9108068.289016658
08123123152,08,congressional,0.5350721706780138,39995207.676225804,74747314.22780985
08123123152,04,congressional,0.46492782932198623,34752106.55158405,74747314.22780985
08123123153,04,congressional,0.6528163930198617,9833206.51852821,15062744.47711217
08123123153,08,congressional,0.34718360698013834,5229537.958583961,15062744.47711217
08123123200,08,congressional,1.0,27975834.382726867,27975834.382726867
08123123202,08,congressional,1.0,84116592.47257434,84116592.47257434
08123123203,08,congressional,1.0,8893358.30868152,8893358.30868152
08123123204,08,congressional,1.0,1324240.6133832533,1324240.6133832533
08123123205,08,congressional,1.0,7117203.412388477,7117203.412388477
08123123206,08,congressional,0.9999999999999842,18609478.62912937,18609478.629129663
08123123206,02,congressional,1.5911623384825803e-14,2.961070153346756e-07,18609478.629129663
08123123207,08,congressional,1.0,2039555.7077389928,2039555.7077389928
08123123208,08,congressional,0.8736025862205742,36101257.603424765,41324577.29962538
08123123208,02,congressional,0.12639741377942587,5223319.6962006185,41324577.29962538
08123123209,08,congressional,1.0,1892928.7829848314,1892928.7829848314
08123123210,08,congressional,1.0,2672900.2509653037,2672900.2509653037
08123123211,08,congressional,1.0,1760543.8440447508,1760543.8440447508
08123123212,08,congressional,1.0,1730017.0007447007,1730017.0007447007
08123123213,08,congressional,1.0,3847128.9789712285,3847128.9789712285
08123123214,08,congressional,1.0,1491835.6227018526,1491835.6227018526
08123123215,08,congressional,1.0,1583938.2904345442,1583938.2904345442
08123123216,08,congressional,1.0,5456303.655970492,5456303.655970492
08123123217,08,congressional,1.0,1316210.6087303988,1316210.6087303988
08123123218,02,congressional,0.630961890122648,5870737.690016195,9304425.16722369
08123123218,08,congressional,0.3690381098773519,3433687.4772074944,9304425.16722369
08123123219,08,congressional,1.0,4612356.840105993,4612356.840105993
08123123220,08,congressional,1.0,960174.8953828623,960174.8953828623
08123123221,08,congressional,1.0,888980.3822879646,888980.3822879646
08123123222,08,congressional,1.0,1435772.6447414237,1435772.6447414237
08123123223,08,congressional,1.0,2623611.7261904664,2623611.7261904664
08123123224,08,congressional,1.0,34392259.33757386,34392259.33757386
08123123225,08,congressional,1.0,2921866.8724794416,2921866.8724794416
08123123226,08,congressional,1.0,423953.10810077045,423953.10810077045
08123123227,08,congressional,1.0,3609844.6512163817,3609844.6512163817
08123123228,08,congressional,1.0,9512681.959514486,9512681.959514486
08123123229,08,congressional,0.9999999999999979,79082348.52709429,79082348.52709445
08123123229,02,congressional,1.7859936883886776e-15,1.4124057533234432e-07,79082348.52709445
08123123229,04,congressional,3.5514581915872863e-16,2.8085765448651037e-08,79082348.52709445
08123123230,08,congressional,1.0,652382.582686779,652382.582686779
08123123231,08,congressional,1.0,20512969.067859363,20512969.067859363
08123123232,08,congressional,1.0,16890051.78388107,16890051.78388107
08123123233,08,congressional,1.0,5106260.67162551,5106260.67162551
08123123234,08,congressional,1.0,1222995.7051475341,1222995.7051475341
08123123235,08,congressional,1.0,2624053.3133076085,2624053.3133076085
08123123236,08,congressional,1.0,15836260.50140629,15836260.50140629
08123123237,08,congressional,0.7499673854448536,46122222.444966815,61498970.9420614
08123123237,02,congressional,0.25003261455514647,15376748.497094592,61498970.9420614
08123123238,08,congressional,1.0,1496598.7318110135,1496598.7318110135
08123123239,08,congressional,1.0,477792.06591952953,477792.06591952953
08123123240,08,congressional,1.0,7041310.3494513,7041310.3494513
08123123241,08,congressional,1.0,711563.973554002,711563.973554002
08123123242,08,congressional,1.0,4543528.925638685,4543528.925638685
08123123243,08,congressional,1.0,3169176.7851102217,3169176.7851102217
08123123244,08,congressional,1.0,6910380.5548275765,6910380.5548275765
08123123245,08,congressional,1.0,41564772.16421,41564772.16421
08123123246,08,congressional,1.0,17146767.656900417,17146767.656900417
08123123247,08,congressional,1.0,720273.4371240158,720273.4371240158
08123123248,08,congressional,1.0,1581250.7657712689,1581250.7657712689
08123123249,08,congressional,1.0,2565981.5902796444,2565981.5902796444
08123123250,08,congressional,1.0,1257216.1882546914,1257216.1882546914
08123123251,08,congressional,1.0,2072711.8119466044,2072711.8119466044
08123123252,08,congressional,1.0,5068564.077034058,5068564.077034058
08123123253,08,congressional,1.0,1293845.9590765282,1293845.9590765282
08123123254,08,congressional,1.0,606845.0279575817,606845.0279575817
08123123255,08,congressional,1.0,38757096.03225165,38757096.03225165
08123123300,08,congressional,1.0,111811132.26030807,111811132.26030807
08123123301,08,congressional,1.0,15646764.066394737,15646764.066394737
08123123302,08,congressional,1.0,3079470.8044074364,3079470.8044074364
08123123303,08,congressional,1.0,2162998.238324205,2162998.238324205
08123123304,08,congressional,1.0,84340200.634481,84340200.634481
08123123305,08,congressional,0.9995121618239542,49157786.3459024,49181779.09531094
08123123305,02,congressional,0.00048783817603201886,23992.749407866166,49181779.09531094
08123123305,07,congressional,1.3722833631479262e-14,6.749133722251167e-07,49181779.09531094
08123123306,02,congressional,1.0,5301292.774438204,5301292.774438204
08123123307,02,congressional,1.0,5760851.288375717,5760851.288375717
08123123308,04,congressional,0.7916637072132706,431824356.4349141,545464384.0564269
08123123308,08,congressional,0.2083362927867294,113640027.62151277,545464384.0564269
08123123309,08,congressional,1.0,50598177.468537994,50598177.468537994
08123123310,04,congressional,0.6097008511694633,28102242.80997382,46091854.318508975
08123123310,08,congressional,0.39029914883053685,17989611.508535158,46091854.318508975
08123123311,04,congressional,0.9999999999999999,499985242.6637533,499985242.66375333
08123123311,08,congressional,8.706295961905418e-17,4.353019499215736e-08,499985242.66375333
08123123312,04,congressional,1.0,597940191.1871275,597940191.1871275
08123123313,08,congressional,1.0,19970627.257626858,19970627.257626858
08123123314,08,congressional,0.999999999999984,8825122.694289116,8825122.694289258
08123123314,04,congressional,1.6138748507226218e-14,1.4242643570854896e-07,8825122.694289258
08123123315,07,congressional,0.8941757377783139,242472.9212438247,271169.2019806728
08123123315,02,congressional,0.10582426222168598,28696.280736848046,271169.2019806728
08123123316,08,congressional,1.0,159436192.45913047,159436192.45913047
08123123316,04,congressional,6.551468650337259e-17,1.044541216625131e-08,159436192.45913047
08123123317,08,congressional,1.0,1721991.854406271,1721991.854406271
08123123318,08,congressional,1.0,668272.0112691998,668272.0112691998
08123123319,08,congressional,1.0,2793476.621862388,2793476.621862388
08123123320,08,congressional,1.0,35451420.45942264,35451420.45942264
08123123321,08,congressional,1.0,1157139.3368460792,1157139.3368460792
08123123322,08,congressional,1.0,1384703.7568637815,1384703.7568637815
08123123323,08,congressional,1.0,2118089.97535929,2118089.97535929
08123123324,08,congressional,1.0,1941673.534081953,1941673.534081953
08123123325,08,congressional,1.0,18385958.94574974,18385958.94574974
08123123326,08,congressional,1.0,9463743.07055405,9463743.07055405
08123123327,08,congressional,1.0,4162369.9870379553,4162369.9870379553
08123123328,02,congressional,0.9999251984067644,14918920.46619869,14920036.508700674
08123123328,08,congressional,7.480159311522949e-05,1116.042500188197,14920036.508700674
08123123328,07,congressional,1.2037199777088622e-13,1.7959546013668587e-06,14920036.508700674
08123123329,08,congressional,1.0,1313559.7109467702,1313559.7109467702
08123123330,08,congressional,1.0,924994.606740476,924994.606740476
08123123331,08,congressional,1.0,121330921.23578103,121330921.23578103
08123123332,02,congressional,1.0,688907.8966698062,688907.8966698062
08123123333,08,congressional,1.0,8587756.83700848,8587756.83700848
08123123334,02,congressional,1.0,2073177.4654894334,2073177.4654894334
08123123335,02,congressional,0.9562912730646643,20782792.383447323,21732701.0805441
08123123335,08,congressional,0.04370872693533559,949908.6970967748,21732701.0805441
08123123336,02,congressional,1.0,3848541.948713591,3848541.948713591
08123123337,02,congressional,0.6176966978880115,16730641.7348952,27085528.855989557
08123123337,08,congressional,0.3823033021119883,10354887.121094353,27085528.855989557
08123123338,08,congressional,1.0,1420275.9007660374,1420275.9007660374
08123123339,08,congressional,0.6662698888961067,14258758.646879887,21400875.057559885
08123123339,02,congressional,0.3337301111038932,7142116.410679998,21400875.057559885
08123123340,08,congressional,0.9974700079772905,22378717.182830032,22435478.765131485
08123123340,02,congressional,0.0025299920227094697,56761.58230145036,22435478.765131485
08123123341,08,congressional,1.0,54473086.364879236,54473086.364879236
08123123342,08,congressional,0.6765243356045539,114219513.74769947,168832823.50165707
08123123342,04,congressional,0.3234756643954461,54613309.75395761,168832823.50165707
08123123343,08,congressional,1.0,722480.2986757922,722480.2986757922
08123123344,02,congressional,0.9743663176487788,1025266.3485255664,1052239.1116716897
08123123344,07,congressional,0.025633682351221113,26972.763146123172,1052239.1116716897
08123123345,04,congressional,1.0,153087649.51780653,153087649.51780653
08123123346,02,congressional,1.0,2668372.5409092787,2668372.5409092787
08125125001,04,congressional,1.0,470003430.70331556,470003430.70331556
08125125002,04,congressional,1.0,98177671.42629819,98177671.42629819
08125125003,04,congressional,1.0,514781993.34887946,514781993.34887946
